seq,dim,t_measured_ms
126183,2409,2.9819058254361153
126183,2818,3.4770937636494637
126183,3086,3.803228959441185
126183,3272,4.0236059576272964
126183,3767,4.618342965841293
126183,4096,5.016092211008072
126183,4385,5.522256717085838
126183,4519,5.634348839521408
126183,4858,6.126015447080135
126183,5313,6.652274169027805
126183,5577,6.988264620304108
126183,5970,7.4676768854260445
126183,6263,7.779060862958431
126183,6572,8.204968646168709
126183,6758,8.503200486302376
126183,6849,8.623102679848671
126183,7060,8.750298991799355
126183,7295,9.04027558863163
126183,7571,9.437929838895798
126183,7778,9.73865669220686
126183,8066,10.136374272406101
126183,8213,10.395152494311333
126183,8466,10.827364400029182
126183,8690,11.213977821171284
126183,8906,11.427829042077065
126183,9085,11.661551892757416
126183,9225,11.89111266285181
126183,9649,12.38121185451746
126183,9881,12.685203924775124
126183,10105,13.049161992967129
126183,10712,13.577179983258247
126183,11022,14.084655791521072
126183,11336,14.335624873638153
126183,11498,14.720798470079899
126183,11672,14.716766774654388
126183,12273,15.764706768095493
126183,12377,15.867520123720169
126183,12664,15.89052751660347
126183,12996,16.5287833660841
126183,13216,16.270102001726627
126183,13700,17.518676817417145
126183,13978,17.744175158441067
126183,14182,18.17200519144535
126183,14524,18.36975757032633
126183,14609,18.658487126231194
126183,14924,18.894161097705364
126183,15104,18.531707115471363
126183,15245,19.408931955695152
126183,15467,19.7428110986948
126183,15686,20.049202255904675
126183,15977,20.67235391587019
126183,16111,20.511239767074585
126183,16299,20.35249024629593
127300,1406,1.804945059120655
127300,1469,1.866479404270649
127300,1585,2.0073074847459793
127300,1664,2.0839450880885124
127300,1932,2.4077771231532097
127300,2149,2.692282199859619
127300,2245,2.9047243297100067
127300,2363,2.9682423919439316
127300,2421,3.0257124453783035
127300,2820,3.5101156681776047
127300,3098,3.856346942484379
127300,3630,4.504138603806496
127300,3791,4.689669236540794
127300,4266,5.374579690396786
127300,4412,5.5338069796562195
127300,4561,5.873638205230236
127300,5195,6.517909467220306
127300,5405,6.777742877602577
127300,5604,6.952169351279736
127300,6034,7.550202310085297
127300,6357,8.06586816906929
127300,6647,8.374148048460484
127300,6775,8.472258225083351
127300,6879,8.579295128583908
127300,7080,8.848343975841999
127300,7320,9.210702031850815
127300,7601,9.44772083312273
127300,7780,9.62083600461483
127300,8144,10.157749988138676
127300,8332,10.78070979565382
127300,8504,10.837123729288578
127300,8694,11.182715184986591
127300,8954,11.702124960720539
127300,9106,11.70769426971674
127300,9234,11.790507473051548
127300,9715,12.677139602601528
127300,9966,12.803281657397747
127300,10314,13.147687539458275
127300,10874,14.204107224941254
127300,11023,14.268939383327961
127300,11351,14.596929773688316
127300,11507,15.049813315272331
127300,11822,15.111987479031086
127300,12300,15.615368261933327
127300,12553,16.195575706660748
127300,12895,16.53959881514311
127300,13002,16.797960735857487
127300,13476,17.018018290400505
127300,13804,17.591508105397224
127300,14028,17.657650634646416
127300,14210,18.0309833958745
127300,14530,18.379935063421726
127300,14676,18.520474433898926
127300,14932,18.815282732248306
127300,15130,19.177834503352642
127300,15246,19.380677491426468
127300,15594,19.867639988660812
127300,15854,20.144624635577202
127300,15984,20.248813554644585
127300,16193,20.588133484125137
127300,16384,20.223085768520832
127331,1648,2.0860563963651657
127331,1932,2.430081367492676
127331,2149,2.6956088840961456
127331,2245,2.8099743649363518
127331,2363,2.9481137171387672
127331,2421,3.0409451574087143
127331,2820,3.517763689160347
127331,3098,3.8529234007000923
127331,3630,4.500458016991615
127331,3791,4.698277451097965
127331,4266,5.456048995256424
127331,4412,5.603821948170662
127331,4561,5.749769508838654
127331,5195,6.504214368760586
127331,5405,6.831308826804161
127331,5604,7.016520015895367
127331,6034,7.7222296968102455
127331,6357,8.06423556059599
127331,6647,8.344740606844425
127331,6775,8.483266457915306
127331,6879,8.669724687933922
127331,7080,8.886807598173618
127331,7320,9.186800569295883
127331,7601,9.577925316989422
127331,7780,9.736161679029465
127331,8144,10.217812843620777
127331,8332,10.68855170160532
127331,8504,10.836164467036724
127331,8694,11.30034402012825
127331,8954,11.639694683253765
127331,9106,11.775564402341843
127331,9234,11.848105117678642
127331,9715,12.450809590518475
127331,9966,12.836143374443054
127331,10314,13.340866193175316
127331,10874,14.164909720420837
127331,11023,14.247148297727108
127331,11351,14.640512876212597
127331,11507,14.774140901863575
127331,11822,15.290767885744572
127331,12300,15.66595770418644
127331,12553,16.110298223793507
127331,12895,16.515759751200676
127331,13002,16.66458696126938
127331,13476,17.14080013334751
127331,13804,17.527317628264427
127331,14028,17.83946994692087
127331,14210,18.179715611040592
127331,14530,18.542619422078133
127331,14676,18.5946486890316
127331,14932,18.839795142412186
127331,15104,18.710581585764885
127331,15245,19.731738604605198
127331,15467,19.719036296010017
127331,15686,20.08820977061987
127331,15977,20.401449874043465
127331,16111,20.811550319194794
127331,16299,20.868766121566296
128046,1585,2.044650726020336
128046,1664,2.0996900275349617
128046,1994,2.5183018296957016
128046,2167,2.729463391005993
128046,2268,2.8494931757450104
128046,2377,3.0026407912373543
128046,2431,3.045455552637577
128046,2841,3.565761260688305
128046,3226,4.03960607945919
128046,3728,4.6518780291080475
128046,3978,4.995262250304222
128046,4302,5.495983175933361
128046,4425,5.665387958288193
128046,4614,5.866406485438347
128046,5224,6.609010510146618
128046,5449,6.927658803761005
128046,5874,7.418973371386528
128046,6124,7.7506136149168015
128046,6490,8.267431519925594
128046,6650,8.400388062000275
128046,6811,8.650333620607853
128046,6968,8.75532254576683
128046,7081,9.088178165256977
128046,7429,9.447624906897545
128046,7686,9.681442752480507
128046,7917,10.045880451798439
128046,8165,10.609225369989872
128046,8387,11.033887043595314
128046,8611,11.257081292569637
128046,8878,11.636335402727127
128046,8979,11.758028529584408
128046,9164,11.817770078778267
128046,9393,12.267646379768848
128046,9731,12.67717219889164
128046,10011,13.061929494142532
128046,10325,13.540477491915226
128046,10958,14.399655163288116
128046,11035,14.473125338554382
128046,11380,14.687134884297848
128046,11541,15.054550021886826
128046,11930,15.518632717430592
128046,12318,15.9869734197855
128046,12577,16.301363706588745
128046,12908,16.517678275704384
128046,13061,16.947299242019653
128046,13639,17.665425315499306
128046,13846,18.001094460487366
128046,14068,17.968040890991688
128046,14371,18.547194078564644
128046,14587,18.931856378912926
128046,14807,19.055691547691822
128046,14976,18.579641357064247
128046,15215,19.622781313955784
128046,15443,19.761626608669758
128046,15667,20.484902895987034
128046,15871,20.573764108121395
128046,16098,20.950138568878174
128046,16296,20.359850488603115
129177,502,0.6874697282910347
129177,702,0.934886746108532
129177,819,1.0745953768491745
129177,918,1.1945925652980804
129177,1406,1.7974553629755974
129177,1469,1.8872469663619995
129177,1585,2.027883194386959
129177,1664,2.1127117797732353
129177,1994,2.5969883427023888
129177,2167,2.786679193377495
129177,2268,2.882099710404873
129177,2377,2.998833544552326
129177,2431,3.0686547979712486
129177,2841,3.5856980830430984
129177,3226,4.074837081134319
129177,3728,4.699875600636005
129177,3978,5.009948275983334
129177,4302,5.478960461914539
129177,4425,5.679722875356674
129177,4614,5.889637395739555
129177,5224,6.614386104047298
129177,5449,6.921705789864063
129177,5874,7.5582340359687805
129177,6124,7.77813233435154
129177,6490,8.269991725683212
129177,6650,8.489537052810192
129177,6811,8.715899661183357
129177,6968,8.774137124419212
129177,7081,9.012212045490742
129177,7429,9.46624856442213
129177,7686,9.783456102013588
129177,7917,10.09285543113947
129177,8165,10.581609793007374
129177,8387,11.09212450683117
129177,8611,11.370517313480377
129177,8878,11.595631949603558
129177,8979,11.815784499049187
129177,9164,11.960102245211601
129177,9393,12.223360128700733
129177,9731,12.700499035418034
129177,10011,13.152390718460083
129177,10325,13.526204973459244
129177,10958,14.469252899289131
129177,11035,14.444677159190178
129177,11380,14.834043569862843
129177,11541,15.20689856261015
129177,11930,15.611366368830204
129177,12318,16.01506769657135
129177,12577,16.32590778172016
129177,12908,16.709545627236366
129177,13061,17.14934315532446
129177,13476,17.477044835686684
129177,13804,17.87242665886879
129177,14028,18.16749107092619
129177,14210,18.31056084483862
129177,14530,19.017132930457592
129177,14676,19.063436426222324
129177,14932,19.2753029987216
129177,15130,19.559871405363083
129177,15246,19.932501018047333
129177,15594,20.11150401085615
129177,15854,20.66870592534542
129177,15984,20.10577730834484
129177,16193,21.206899546086788
129177,16384,20.40528878569603
129230,1664,2.1295761689543724
129230,1994,2.5439970195293427
129230,2167,2.7607902884483337
129230,2268,2.882835455238819
129230,2377,3.0202409252524376
129230,2431,3.1380942091345787
129230,2841,3.6235852167010307
129230,3226,4.0815891698002815
129230,3728,4.690149798989296
129230,3978,5.009116604924202
129230,4302,5.4984791204333305
129230,4425,5.664395168423653
129230,4614,5.927620455622673
129230,5224,6.6993748769164085
129230,5449,6.944458000361919
129230,5874,7.423614151775837
129230,6124,7.74744339287281
129230,6490,8.356197737157345
129230,6650,8.743769489228725
129230,6811,8.658780716359615
129230,6968,8.74127447605133
129230,7081,8.992052637040615
129230,7429,9.692961350083351
129230,7686,9.807134978473186
129230,7917,10.089400224387646
129230,8165,10.551116429269314
129230,8387,11.314518749713898
129230,8611,11.330518871545792
129230,8878,11.5869902074337
129230,8979,11.93367037922144
129230,9164,11.917639523744583
129230,9393,12.273309752345085
129230,9731,12.797840870916843
129230,10011,13.12592625617981
129230,10325,13.518844731152058
129230,10958,14.56585805863142
129230,11035,14.436453580856323
129230,11380,14.724542386829853
129230,11541,15.30539058148861
129230,11930,15.503786504268646
129230,12318,16.227862797677517
129230,12577,16.520014964044094
129230,12908,16.678602434694767
129230,13061,17.129631713032722
129230,13639,17.669488675892353
129230,13846,18.169443123042583
129230,14068,18.06720532476902
129230,14235,18.715123645961285
129230,14554,18.892335705459118
129230,14750,19.547102972865105
129230,14970,19.374052062630653
129230,15135,20.078898407518864
129230,15348,19.912886433303356
129230,15597,20.534757524728775
129230,15865,20.90015448629856
129230,16047,21.139701828360558
129230,16222,21.261009387671947
130386,128,0.22460240870714188
130386,133,0.24076178669929504
130386,165,0.2812398597598076
130386,256,0.37419795989990234
130386,293,0.4399251192808151
130386,435,0.6126882508397102
130386,452,0.6243037059903145
130386,502,0.6841747090220451
130386,512,0.6812624633312225
130386,562,0.7654204964637756
130386,702,0.9348560124635696
130386,749,0.9850617498159409
130386,856,1.1150101199746132
130386,918,1.2018559500575066
130386,1044,1.3619158416986465
130386,1428,1.8501924350857735
130386,1535,1.9834358245134354
130386,1648,2.1242331713438034
130386,1932,2.4895668029785156
130386,2149,2.759799361228943
130386,2245,2.873748540878296
130386,2363,3.02744098007679
130386,2421,3.100782632827759
130386,2820,3.5893460735678673
130386,3098,3.948856145143509
130386,3630,4.640166647732258
130386,3791,4.832545295357704
130386,4266,5.492527969181538
130386,4412,5.691753700375557
130386,4561,5.87783008813858
130386,5195,6.708304397761822
130386,5405,7.0037199184298515
130386,5604,7.218050770461559
130386,6034,7.797650992870331
130386,6357,8.199143223464489
130386,6647,8.587775751948357
130386,6775,8.787577971816063
130386,6879,8.897175081074238
130386,7080,9.061746299266815
130386,7320,9.297036565840244
130386,7601,9.844349697232246
130386,7780,9.984569624066353
130386,8144,10.419534519314766
130386,8332,10.922562330961227
130386,8504,11.108220554888248
130386,8694,11.57752051949501
130386,8954,11.775563471019268
130386,9106,12.060803361237049
130386,9234,12.23225612193346
130386,9715,12.78084795922041
130386,9966,13.143463060259819
130386,10314,13.70255183428526
130386,10874,14.346310868859291
130386,11023,14.65926319360733
130386,11351,15.151186846196651
130386,11507,15.169329941272736
130386,11822,15.585927292704582
130386,12300,16.011963598430157
130386,12553,16.503055579960346
130386,12895,16.989123076200485
130386,13002,17.04473700374365
130386,13476,17.55121909081936
130386,13804,17.932680435478687
130386,14028,18.22979375720024
130386,14210,18.52191425859928
130386,14530,18.95703934133053
130386,14676,19.019820727407932
130386,14932,19.333507865667343
130386,15130,19.959540106356144
130386,15246,19.837304018437862
130386,15594,20.53111046552658
130386,15854,20.90434730052948
130386,15984,20.745120011270046
130386,16193,21.46775647997856
130386,16384,20.491047762334347
130818,1932,2.4886392056941986
130818,2149,2.7633188292384148
130818,2245,2.8882762417197227
130818,2363,3.0370717868208885
130818,2421,3.115854226052761
130818,2820,3.779773600399494
130818,3098,3.982231952250004
130818,3630,4.608455114066601
130818,3791,4.8209298402071
130818,4266,5.503118969500065
130818,4412,5.666283890604973
130818,4561,5.892997607588768
130818,5195,6.9333212450146675
130818,5405,7.087750360369682
130818,5604,7.173762656748295
130818,6034,7.743189111351967
130818,6357,8.180522359907627
130818,6647,8.783833123743534
130818,6775,8.843927644193172
130818,6879,8.869720622897148
130818,7080,9.008761495351791
130818,7320,9.39979124814272
130818,7601,9.993567131459713
130818,7780,9.981408715248108
130818,8144,10.401716455817223
130818,8332,11.047235690057278
130818,8504,11.191552504897118
130818,8694,11.462394148111343
130818,8954,11.84283196926117
130818,9106,12.165606953203678
130818,9234,12.187942862510681
130818,9715,12.749047949910164
130818,9966,13.282698579132557
130818,10314,13.571779243648052
130818,10874,14.371215365827084
130818,11023,14.668295159935951
130818,11351,14.949600212275982
130818,11507,15.184345655143261
130818,11822,15.558673068881035
130818,12300,15.97587764263153
130818,12553,16.56072773039341
130818,12895,16.85060653835535
130818,13002,17.103944905102253
130818,13476,17.493246123194695
