seq,dim,t_measured_ms
2550,3767,0.1331474632024765
2550,4096,0.14214031398296356
2550,4425,0.15119556337594986
2550,4519,0.1542670652270317
2550,4858,0.16313139349222183
2550,5310,0.17714686691761017
2550,5453,0.17935503274202347
2550,5894,0.19221939146518707
2550,6236,0.20044110715389252
2550,6519,0.20921044051647186
2550,6747,0.21471362560987473
2550,6817,0.2170819789171219
2550,7026,0.2223299816250801
2550,7288,0.2296576276421547
2550,7571,0.23628119379281998
2550,7737,0.24047307670116425
2550,8009,0.24751294404268265
2550,8387,0.2516089007258415
2550,8611,0.2575935795903206
2550,8694,0.25989580899477005
2550,8954,0.26472751051187515
2550,9106,0.26866327971220016
2550,9234,0.2709031105041504
2550,9731,0.284695066511631
2550,9881,0.28632674366235733
2550,10105,0.29391050338745117
2550,10874,0.3117350861430168
2550,11022,0.315031036734581
2550,11336,0.32002292573451996
2550,11498,0.3267107531428337
2550,11672,0.3296872600913048
2550,12273,0.34322217106819153
2550,12377,0.3477334976196289
2550,12895,0.3607897087931633
2550,13002,0.3626132383942604
2550,13476,0.37160515785217285
2550,13804,0.38085319101810455
2550,14028,0.38405321538448334
2550,14210,0.39013195782899857
2550,14530,0.39896462112665176
2550,14676,0.40206871926784515
2550,14932,0.4067718982696533
2550,15130,0.41371583938598633
2550,15246,0.4150606691837311
2550,15594,0.42520370334386826
2550,15686,0.4256516695022583
2550,15977,0.43342821300029755
2550,16193,0.43816305696964264
2550,16384,0.4410110414028168
2612,435,0.0841580331325531
2612,562,0.08575618267059326
2612,819,0.08649379014968872
2612,1024,0.08524581789970398
2612,1469,0.08489284664392471
2612,1615,0.08483044803142548
2612,1664,0.08258968591690063
2612,1994,0.08943770080804825
2612,2174,0.09625311940908432
2612,2312,0.09660515934228897
2612,2388,0.09708572179079056
2612,2605,0.104573555290699
2612,3064,0.11516548693180084
2612,3272,0.1219799742102623
2612,3767,0.13621989637613297
2612,4096,0.14421995729207993
2612,4385,0.15353132039308548
2612,4519,0.15692319720983505
2612,4858,0.1664264127612114
2612,5313,0.17964374274015427
2612,5577,0.18549896776676178
2612,5970,0.1976899802684784
2612,6263,0.20572170615196228
2612,6572,0.21385028958320618
2612,6758,0.2184249460697174
2612,6849,0.22268015891313553
2612,7060,0.22780057042837143
2612,7295,0.23304857313632965
2612,7571,0.24146586656570435
2612,7778,0.2454649657011032
2612,8066,0.25365687906742096
2612,8213,0.25167316198349
2612,8466,0.2595130354166031
2612,8690,0.26498548686504364
2612,8906,0.27074385434389114
2612,9085,0.27487240731716156
2612,9225,0.2780407667160034
2612,9649,0.2885041758418083
2612,9881,0.2934308722615242
2612,10105,0.29768794775009155
2612,10712,0.3149667754769325
2612,11022,0.3206636756658554
2612,11336,0.3286302089691162
2612,11498,0.3333659842610359
2612,11672,0.3370465710759163
2612,12273,0.351734459400177
2612,12377,0.3554774448275566
2612,12664,0.36043766885995865
2612,12996,0.3690449520945549
2612,13216,0.37381425499916077
2612,13700,0.38709305226802826
2612,13952,0.39253290742635727
2612,14072,0.3946768119931221
2612,14371,0.40430761873722076
2612,14554,0.40789227932691574
2612,14750,0.4140036180615425
2612,14970,0.4168841987848282
2612,15215,0.42488425970077515
2612,15443,0.430036336183548
2612,15667,0.43406616896390915
2612,15865,0.4398263990879059
2612,16047,0.44520292431116104
2612,16222,0.44811517000198364
3567,133,0.08076615631580353
3567,293,0.08498970419168472
3567,512,0.0835498794913292
3567,749,0.0828765332698822
3567,918,0.08735805749893188
3567,1406,0.08873268961906433
3567,1551,0.09113457053899765
3567,1798,0.10018888860940933
3567,1998,0.10594911873340607
3567,2174,0.11087674647569656
3567,2304,0.11474825441837311
3567,2388,0.11948496103286743
3567,2431,0.12041255831718445
3567,2841,0.13602804392576218
3567,3226,0.1500118523836136
3567,3728,0.16898661851882935
3567,4052,0.18053967505693436
3567,4347,0.19212160259485245
3567,4482,0.1981062814593315
3567,4780,0.20866654813289642
3567,5310,0.22757798433303833
3567,5453,0.23343320935964584
3567,5874,0.24760793894529343
3567,6124,0.2565057948231697
3567,6490,0.26930496096611023
3567,6650,0.2741999924182892
3567,6849,0.2825511619448662
3567,7060,0.28965622186660767
3567,7288,0.29627978801727295
3567,7557,0.30581559985876083
3567,7737,0.31279120594263077
3567,8009,0.32200757414102554
3567,8192,0.3232872113585472
3567,8504,0.3363741561770439
3567,8694,0.34507736563682556
3567,8906,0.35189371556043625
3567,9085,0.35791005939245224
3567,9225,0.362517312169075
3567,9715,0.3786766901612282
3567,9966,0.3857491537928581
3567,10105,0.39029307663440704
3567,10712,0.4109954461455345
3567,11022,0.4231557250022888
3567,11351,0.43314043432474136
3567,11507,0.4388345405459404
3567,11822,0.44859573245048523
3567,12300,0.46331528574228287
3567,12553,0.4744185134768486
3567,12895,0.485043041408062
3567,13002,0.4887217655777931
3567,13476,0.5039861425757408
3567,13804,0.5128169432282448
3567,14028,0.5196332931518555
3567,14210,0.5279211327433586
3567,14530,0.5377121269702911
3567,14676,0.5414560437202454
3567,14932,0.5514724180102348
3567,15130,0.5590878427028656
3567,15246,0.5625756457448006
3567,15594,0.5744481459259987
3567,15854,0.582478940486908
3567,15984,0.5856147035956383
3567,16193,0.5946066230535507
3567,16384,0.5981270223855972
4096,512,0.08153356611728668
4096,745,0.0768294557929039
4096,870,0.08281413465738297
4096,1469,0.09772554039955139
4096,1615,0.09951647371053696
4096,1897,0.11314824223518372
4096,2048,0.11695642024278641
4096,2179,0.12287590652704239
4096,2312,0.1275809481739998
4096,2409,0.13218820095062256
4096,2605,0.13945158571004868
4096,3064,0.1580752432346344
4096,3235,0.16706809401512146
4096,3758,0.18917862325906754
4096,4052,0.2020103856921196
4096,4347,0.21381676197052002
4096,4482,0.21887291222810745
4096,4858,0.23484230041503906
4096,5313,0.2539129927754402
4096,5577,0.26341620832681656
4096,5970,0.2788407728075981
4096,6357,0.2949042245745659
4096,6647,0.306486152112484
4096,6775,0.3106463700532913
4096,6849,0.3152554854750633
4096,7060,0.32255053520202637
4096,7557,0.34219957888126373
4096,7686,0.34747831523418427
4096,7780,0.3499099984765053
4096,8066,0.36133360117673874
4096,8213,0.36898162215948105
4096,8466,0.37902873009443283
4096,8690,0.38827769458293915
4096,8979,0.4002125933766365
4096,9106,0.4036370664834976
4096,9393,0.41531678289175034
4096,9715,0.4271874204277992
4096,10035,0.4382915794849396
4096,10649,0.4645315930247307
4096,10978,0.47486554831266403
4096,11126,0.48139411956071854
4096,11452,0.49125030636787415
4096,11541,0.4982585087418556
4096,11930,0.5112811923027039
4096,12318,0.5271844565868378
4096,12577,0.5378089845180511
4096,12908,0.5496814846992493
4096,13061,0.5564000457525253
4096,13639,0.5766237154603004
4096,13846,0.5847504362463951
4096,14068,0.5917595699429512
4096,14235,0.5993423983454704
4096,14554,0.6136791780591011
4096,14750,0.6221579387784004
4096,14970,0.6276937201619148
4096,15135,0.6365571171045303
4096,15348,0.6421254947781563
4096,15597,0.6532939150929451
4096,15865,0.6632450968027115
4096,16047,0.6691319867968559
4096,16222,0.6753075867891312
4516,128,0.08242949843406677
4516,133,0.08227024227380753
4516,165,0.08796621114015579
4516,435,0.08294079452753067
4516,512,0.08274894207715988
4516,702,0.08508656173944473
4516,856,0.08268654346466064
4516,1406,0.09714905172586441
4516,1535,0.10313279926776886
4516,1648,0.1101084053516388
4516,1932,0.1181410625576973
4516,2149,0.12822076678276062
4516,2245,0.1336280256509781
4516,2363,0.13970863074064255
4516,2421,0.14210771769285202
4516,2820,0.15999563038349152
4516,3098,0.173850916326046
4516,3630,0.19941851496696472
4516,3791,0.20568910986185074
4516,4266,0.22748112678527832
4516,4412,0.23474637418985367
4516,4561,0.24124141782522202
4516,5195,0.2680877223610878
4516,5405,0.27736835181713104
4516,5604,0.28562452644109726
4516,5970,0.302070751786232
4516,6263,0.3144238144159317
4516,6647,0.3321180120110512
4516,6775,0.33659860491752625
4516,6879,0.3417814150452614
4516,7080,0.3498457372188568
4516,7320,0.3598621115088463
4516,7571,0.37221331149339676
4516,7778,0.3811093047261238
4516,8066,0.3938116133213043
4516,8213,0.4020053893327713
4516,8466,0.41403621435165405
4516,8690,0.425044447183609
4516,8906,0.4327874630689621
4516,9085,0.44098030775785446
4516,9225,0.44773146510124207
4516,9455,0.45547541230916977
4516,9782,0.4672817885875702
4516,10035,0.47957058995962143
4516,10649,0.5081770941615105
4516,10978,0.520976260304451
4516,11126,0.526641495525837
4516,11452,0.5367537960410118
4516,11592,0.5432171747088432
4516,11947,0.5600797012448311
4516,12333,0.5786707624793053
4516,12596,0.5885269492864609
4516,12935,0.6030872464179993
4516,13123,0.6122058257460594
4516,13804,0.6366856396198273
4516,13978,0.6455816328525543
4516,14210,0.6531644612550735
4516,14530,0.6706686690449715
4516,14676,0.6749872118234634
4516,14932,0.6843637675046921
4516,15130,0.6944434717297554
4516,15246,0.6992118433117867
4516,15594,0.7146364077925682
4516,15854,0.7253549993038177
4516,15984,0.7297387346625328
4516,16193,0.7390826940536499
4516,16384,0.7435306906700134
4668,502,0.08495710790157318
4668,745,0.08047837764024734
4668,870,0.08217338472604752
4668,1406,0.10220520198345184
4668,1535,0.10716449469327927
4668,1648,0.11126045137643814
4668,1932,0.12229941785335541
4668,2149,0.13250857591629028
4668,2245,0.1376597210764885
4668,2363,0.14245975762605667
4668,2421,0.14521274715662003
4668,2820,0.16569066792726517
4668,3098,0.17804279923439026
4668,3630,0.2040257677435875
4668,3791,0.21154526621103287
4668,4266,0.23413635790348053
4668,4412,0.24044141173362732
4668,4561,0.24741701781749725
4668,5195,0.2751927822828293
4668,5405,0.28533581644296646
4668,5604,0.2933358773589134
4668,6034,0.31365547329187393
4668,6357,0.3286311402916908
4668,6572,0.3374628722667694
4668,6775,0.34677423536777496
4668,6879,0.3508692607283592
4668,7081,0.3615254536271095
4668,7429,0.37531647831201553
4668,7571,0.38306135684251785
4668,7917,0.39736367762088776
4668,8144,0.4079556092619896
4668,8332,0.4192208871245384
4668,8504,0.4268679767847061
4668,8694,0.43717212975025177
4668,8954,0.4477621987462044
4668,9106,0.45515410602092743
4668,9234,0.4612356424331665
4668,9715,0.4800194874405861
4668,9966,0.48904214054346085
4668,10314,0.505552627146244
4668,10874,0.5328813567757607
4668,11023,0.5390560254454613
4668,11351,0.5529113113880157
4668,11507,0.5586398765444756
4668,11822,0.5713123828172684
4668,12300,0.5897767841815948
4668,12553,0.6046229973435402
4668,12895,0.6195669993758202
4668,13002,0.6244946271181107
4668,13476,0.6428295746445656
4668,13804,0.6558215245604515
4668,14028,0.6645573303103447
4668,14210,0.6734207272529602
4668,14530,0.6902199238538742
4668,14676,0.6946036592125893
4668,14932,0.7055159658193588
4668,15130,0.715114176273346
4668,15246,0.722154974937439
4668,15594,0.7347315549850464
4668,15854,0.7459633052349091
4668,15984,0.7508909329771996
4668,16193,0.7607778534293175
4668,16384,0.7658973336219788
6330,702,0.0842846930027008
6330,856,0.08966214954853058
6330,1044,0.10134093463420868
6330,1469,0.12495648115873337
6330,1615,0.1340443268418312
6330,1897,0.15266705304384232
6330,2048,0.16146712005138397
6330,2179,0.171770341694355
6330,2312,0.1788102090358734
6330,2409,0.18601026386022568
6330,2818,0.21180137991905212
6330,3086,0.22812094539403915
6330,3235,0.2363128587603569
6330,3728,0.2667112275958061
6330,3978,0.2820724621415138
6330,4302,0.301240012049675
6330,4425,0.3083106130361557
6330,4780,0.33048633486032486
6330,5405,0.3681499511003494
6330,5604,0.3801165148615837
6330,6034,0.40437187999486923
6330,6357,0.42571593075990677
6330,6647,0.44238846749067307
6330,6775,0.4506111145019531
6330,6849,0.4574274644255638
6330,7060,0.46833883970975876
6330,7295,0.48149004578590393
6330,7571,0.5005300045013428
6330,7778,0.5111526697874069
6330,8066,0.5290722474455833
6330,8213,0.5453610792756081
6330,8466,0.561743974685669
6330,8690,0.5760146304965019
6330,8906,0.5888789892196655
6330,9085,0.5998546257615089
6330,9225,0.6084619089961052
6330,9649,0.6319824606180191
6330,9881,0.6444938480854034
6330,10105,0.6563644856214523
6330,10712,0.6924597546458244
6330,11022,0.7135467603802681
6330,11336,0.7274672389030457
6330,11498,0.7398510351777077
6330,11672,0.7475940510630608
6330,12273,0.783178023993969
6330,12377,0.7933527231216431
6330,12664,0.8081048727035522
6330,12996,0.8270479738712311
6330,13216,0.8396878838539124
6330,13700,0.8681993931531906
6330,13978,0.883590430021286
6330,14182,0.895175151526928
6330,14524,0.9147897362709045
6330,14609,0.9240685030817986
6330,14924,0.9363256394863129
6330,15104,0.951109454035759
6330,15245,0.9612198919057846
6330,15467,0.9730290621519089
6330,15686,0.9864671155810356
6330,15977,1.0023713111877441
6330,16111,1.0087713599205017
6330,16299,1.0191714391112328
6868,165,0.0851806253194809
6868,435,0.08246209472417831
6868,512,0.08364580571651459
6868,745,0.08953269571065903
6868,819,0.09206123650074005
6868,1024,0.10764505714178085
6868,1467,0.13209227472543716
6868,1585,0.14073122292757034
6868,1798,0.1542670652270317
6868,1998,0.170266255736351
6868,2174,0.18207542598247528
6868,2304,0.18933787941932678
6868,2388,0.19634608179330826
6868,2605,0.2117706462740898
6868,3064,0.24114549160003662
6868,3235,0.2535926178097725
6868,3758,0.2871919423341751
6868,4052,0.30683912336826324
6868,4347,0.3253035247325897
6868,4482,0.33442210406064987
6868,4780,0.35471003502607346
6868,5310,0.39010029286146164
6868,5453,0.39854738861322403
6868,5894,0.4280507564544678
6868,6236,0.44933147728443146
6868,6519,0.46933162957429886
6868,6747,0.48411358147859573
6868,6817,0.48904214054346085
6868,7026,0.5021616816520691
6868,7288,0.5186097696423531
6868,7557,0.537489540874958
6868,7737,0.5473438650369644
6868,8009,0.5661919713020325
6868,8192,0.5782227963209152
6868,8415,0.6052637472748756
6868,8617,0.6191497668623924
6868,8899,0.6353100761771202
6868,9059,0.6444938480854034
6868,9211,0.6550857797265053
6868,9455,0.6691329181194305
6868,9782,0.6875321269035339
6868,10035,0.7053883746266365
6868,10649,0.7477235049009323
6868,10978,0.7665380835533142
6868,11126,0.7749218493700027
6868,11452,0.7926812395453453
6868,11592,0.8016088977456093
6868,11930,0.8232733234763145
6868,12318,0.8499277755618095
6868,12553,0.8657677099108696
6868,12908,0.8868537843227386
6868,13061,0.8994294330477715
6868,13476,0.9210295975208282
6868,13952,0.9502768516540527
6868,14072,0.9590135887265205
6868,14371,0.9817956015467644
6868,14554,0.9929947555065155
6868,14750,1.0042907670140266
6868,14976,1.0165786370635033
6868,15135,1.0314267128705978
6868,15348,1.0424666106700897
6868,15597,1.0605454444885254
6868,15865,1.0766740888357162
6868,16098,1.0894089937210083
6868,16193,1.097281463444233
7113,128,0.08700508624315262
7113,165,0.08451007306575775
7113,293,0.0833580270409584
7113,502,0.0851806253194809
7113,702,0.08777342736721039
7113,856,0.09708572179079056
7113,1044,0.10962877422571182
7113,1469,0.1358361914753914
7113,1615,0.14604348689317703
7113,1897,0.16773957759141922
7113,2048,0.17641112208366394
7113,2179,0.18770713359117508
7113,2312,0.19711535423994064
7113,2409,0.2040266990661621
7113,2818,0.2317698672413826
7113,3086,0.2507772296667099
7113,3272,0.2627447247505188
7113,3767,0.29717572033405304
7113,4052,0.31640660017728806
7113,4385,0.3375271335244179
7113,4519,0.3485018387436867
7113,4858,0.37007033824920654
7113,5313,0.402228906750679
7113,5577,0.42065978050231934
7113,5970,0.44731423258781433
7113,6263,0.4675397649407387
7113,6572,0.4890747368335724
7113,6758,0.4999851807951927
7113,6849,0.5081780254840851
7113,7060,0.5208803340792656
7113,7295,0.5368804559111595
7113,7571,0.5540000274777412
7113,7778,0.5682399496436119
7113,8009,0.5829278379678726
7113,8192,0.596846453845501
7113,8415,0.6238212808966637
7113,8617,0.6371652707457542
7113,8899,0.6554368883371353
7113,9059,0.6655491888523102
7113,9211,0.6735166534781456
7113,9455,0.6903158500790596
7113,9782,0.7110508158802986
7113,10035,0.7264427840709686
7113,10649,0.7704105228185654
7113,10978,0.7914025336503983
7113,11126,0.8021844550967216
7113,11452,0.8183130994439125
7113,11592,0.829160213470459
7113,11947,0.8537983521819115
7113,12333,0.8799750357866287
7113,12596,0.8968394249677658
7113,12935,0.921894796192646
7113,13123,0.9345328435301781
7113,13678,0.9687719866633415
7113,13952,0.9830445051193237
7113,14072,0.9908834472298622
7113,14371,1.0145632550120354
7113,14587,1.028771512210369
7113,14807,1.0449942201375961
7113,14976,1.0511381551623344
7113,15215,1.0736975818872452
7113,15467,1.087329350411892
7113,15686,1.1008968576788902
7113,15871,1.113729551434517
7113,16098,1.1265594512224197
7113,16222,1.1353595182299614
7130,133,0.08383672684431076
7130,256,0.08063856512308121
7130,452,0.08271820843219757
7130,512,0.08607842028141022
7130,819,0.09554903954267502
