seq,dim,t_measured_ms
47626,2304,1.093538478016853
47626,2388,1.1323541402816772
47626,2605,1.234591007232666
47626,3064,1.4468412846326828
47626,3235,1.5268390998244286
47626,3758,1.7619365826249125
47626,4052,1.898990012705326
47626,4347,2.0360099151730537
47626,4482,2.0949849858880043
47626,4780,2.233348786830902
47626,5310,2.4785585701465607
47626,5453,2.547965385019779
47626,5894,2.7456553652882576
47626,6236,2.90539488196373
47626,6519,3.0312472954392438
47626,6747,3.1307339668273926
47626,6817,3.1676599755883217
47626,7026,3.2603302970528603
47626,7288,3.377959132194519
47626,7557,3.5044830292463303
47626,7737,3.585152328014374
47626,8009,3.710045479238033
47626,8192,3.804827108979225
47626,8415,4.000886343419552
47626,8617,4.08459547907114
47626,8899,4.203343763947487
47626,9059,4.264911636710167
47626,9211,4.352235235273838
47626,9455,4.443851299583912
47626,9782,4.594022408127785
47626,10035,4.698276519775391
47626,10649,5.0255311653018
47626,10978,5.149847827851772
47626,11126,5.19007071852684
47626,11452,5.453166551887989
47626,11592,5.471791140735149
47626,11947,5.719369277358055
47626,12333,5.8859242126345634
47626,12596,5.96057903021574
47626,12935,6.196124479174614
47626,13123,6.242265924811363
47626,13678,6.50811567902565
47626,13952,6.477684713900089
47626,14072,6.662352010607719
47626,14371,6.887657567858696
47626,14587,6.9459592923522
47626,14807,7.066628895699978
47626,14976,6.939816288650036
47626,15215,7.248448207974434
47626,15443,7.303615100681782
47626,15667,7.357950322329998
47626,15865,7.464985363185406
47626,16047,7.539193145930767
47626,16222,7.566040381789207
47823,128,0.0958386808633804
47823,133,0.1006703823804855
47823,165,0.1195808872580528
47823,256,0.1606363803148269
47823,293,0.1862356439232826
47823,435,0.2533691003918648
47823,452,0.2573691308498382
47823,502,0.2807285636663437
47823,512,0.2796733751893043
47823,562,0.3086961805820465
47823,702,0.3709346055984497
47823,745,0.3895573318004608
47823,749,0.3900378942489624
47823,819,0.4252046346664428
47823,856,0.4387712106108665
47823,870,0.447731465101242
47823,918,0.469747930765152
47823,1406,0.692012719810009
47823,1535,0.7513081654906273
47823,1648,0.8004587143659592
47823,1932,0.9313030168414116
47823,2149,1.0307244956493378
47823,2245,1.0757464915513992
47823,2363,1.1272337287664411
47823,2421,1.1546900495886805
47823,2820,1.3370849192142489
47823,3098,1.464441418647766
47823,3630,1.7027389258146286
47823,3791,1.7815204337239263
47823,4266,2.000555396080017
47823,4412,2.063496969640255
47823,4561,2.128712832927704
47823,5195,2.4295682087540627
47823,5405,2.521117217838764
47823,5604,2.61042732745409
47823,6034,2.8157979249954224
47823,6357,2.9672179371118546
47823,6647,3.1002378091216087
47823,6775,3.154604695737362
47823,6879,3.2008755952119827
47823,7080,3.3002644777297974
47823,7320,3.408709540963173
47823,7601,3.5316823050379758
47823,7780,3.6148810759186745
47823,8144,3.782588057219982
47823,8332,3.964855335652828
47823,8504,4.044980742037296
47823,8694,4.124690778553486
47823,8954,4.270479083061218
47823,9106,4.307053983211517
47823,9234,4.397036507725716
47823,9715,4.567558877170086
47823,9966,4.6699559316039085
47823,10314,4.854751750826836
47823,10874,5.142807960510254
47823,11023,5.188566632568836
47823,11351,5.4078251123428345
47823,11507,5.485902540385723
47823,11822,5.627178587019444
47823,12300,5.829702131450176
47823,12553,5.999073386192322
47823,12895,6.162907928228378
47823,13002,6.284057162702084
47823,13476,6.389942951500416
47823,13804,6.514515727758408
47823,14028,6.638447754085064
47823,14210,6.72999769449234
47823,14530,6.9914311170578
47823,14676,6.968424655497074
47823,14932,7.059812545776367
47823,15130,7.166177965700626
47823,15246,7.223872467875481
47823,15594,7.496058009564877
47823,15854,7.56437610834837
47823,15984,7.524824701249599
47823,16193,7.630390115082264
47823,16384,7.541272789239883
47916,1551,0.7696757093071938
47916,1664,0.8136425167322159
47916,1994,0.9651267901062964
47916,2167,1.040035858750343
47916,2268,1.0900823399424553
47916,2377,1.138914376497269
47916,2431,1.158720813691616
47916,2841,1.3492442667484283
47916,3226,1.520567573606968
47916,3728,1.7544180154800415
47916,3978,1.8687192350625992
47916,4302,2.025546506047249
47916,4425,2.0860573276877403
47916,4614,2.1730298176407814
47916,5224,2.4536950513720512
47916,5449,2.539005130529404
47916,5874,2.7509676292538643
47916,6124,2.8648842126131058
47916,6490,3.038831986486912
47916,6650,3.105166368186474
47916,6811,3.1850039958953857
47916,6968,3.252042457461357
47916,7081,3.3033043146133423
47916,7429,3.463747911155224
47916,7686,3.582657314836979
47916,7917,3.685693256556988
47916,8165,3.869594074785709
47916,8387,3.9821667596697807
47916,8611,4.09272313117981
47916,8878,4.209168255329132
47916,8979,4.265615716576576
47916,9164,4.333709366619587
47916,9393,4.478697665035725
47916,9731,4.604262299835682
47916,10011,4.721315577626228
47916,10325,4.87926322966814
47916,10958,5.182391032576561
47916,11035,5.2304863929748535
47916,11380,5.381905473768711
47916,11541,5.500877276062965
47916,11930,5.710761062800884
47916,12318,5.892964079976082
47916,12577,5.9979865327477455
47916,12908,6.104607135057449
47916,13061,6.247066892683506
47916,13639,6.482325494289398
47916,13846,6.626416929066181
47916,14068,6.680303253233433
47916,14235,6.788492202758789
47916,14554,6.934216246008873
47916,14750,6.98461476713419
47916,14970,7.065668702125549
47916,15135,7.260031998157501
47916,15348,7.241375744342804
47916,15597,7.46463518589735
47916,15865,7.5464872643351555
47916,16047,7.605237886309624
47916,16222,7.707028649747372
50271,128,0.1017581671476364
50271,133,0.1073572784662246
50271,165,0.1239655539393425
50271,256,0.1665558665990829
50271,293,0.1947786659002304
50271,452,0.2669356763362884
50271,512,0.2921214327216148
50271,702,0.3884695470333099
50271,749,0.4080217331647873
50271,856,0.4588989540934562
50271,918,0.4913788288831711
50271,1406,0.7263170555233955
50271,1469,0.7578684017062187
50271,1585,0.8128108456730843
50271,1664,0.8457368239760399
50271,1932,0.9763268753886224
50271,2048,1.0254448279738426
50271,2174,1.0943710803985596
50271,2268,1.1345623061060903
50271,2388,1.1900803074240685
50271,2605,1.295548863708973
50271,3064,1.5156716108322144
50271,3235,1.6098450869321823
50271,3758,1.861710101366043
50271,4052,1.997259445488453
50271,4347,2.142375335097313
50271,4482,2.210981212556362
50271,4780,2.349921502172947
50271,5310,2.60908342897892
50271,5453,2.6808250695466995
50271,5894,2.894803881645202
50271,6236,3.054894506931305
50271,6519,3.194059245288372
50271,6747,3.309032879769802
50271,6817,3.3376123756170277
50271,7026,3.439977765083313
50271,7288,3.5644229501485825
50271,7557,3.7012845277786255
50271,7737,3.791552968323231
50271,8009,3.920094110071659
50271,8192,4.027963615953922
50271,8415,4.209591075778008
50271,8617,4.309877753257752
50271,8899,4.436913877725601
50271,9059,4.510896280407906
50271,9211,4.601038061082363
50271,9455,4.714795388281345
50271,9782,4.8592714592814445
50271,10035,4.988866858184338
50271,10649,5.275837145745754
50271,10978,5.565237253904343
50271,11126,5.638163536787033
50271,11452,5.714834667742252
50271,11592,5.760752595961094
50271,11930,6.0128746554255486
50271,12318,6.164678372442722
50271,12577,6.358400918543339
50271,12908,6.47903885692358
50271,13061,6.654106080532074
50271,13639,6.796983070671558
50271,13846,6.990417838096619
50271,14068,7.011824287474155
50271,14235,7.0945750921964645
50271,14554,7.311562076210976
50271,14750,7.415815256536007
50271,14970,7.547044195234775
50271,15135,7.521701045334339
50271,15348,7.642272859811783
50271,15597,7.734144106507301
50271,15984,7.837852463126183
50271,16193,8.028888143599033
50271,16384,7.907642982900143
50340,918,0.5003707483410835
50340,1406,0.7318221032619476
50340,1469,0.7634367793798447
50340,1585,0.8158832788467407
50340,1798,0.91527309268713
50340,1998,1.0144710540771484
50340,2174,1.096196472644806
50340,2304,1.1529307812452316
50340,2388,1.1949455365538597
50340,2605,1.3046078383922577
50340,3064,1.5176255255937576
50340,3235,1.601528376340866
50340,3758,1.8578413873910904
50340,4052,1.9917264580726624
50340,4347,2.140650525689125
50340,4482,2.204553224146366
50340,4780,2.3534782230854034
50340,5310,2.601470798254013
50340,5453,2.676701173186302
50340,5894,2.893815748393536
50340,6236,3.059348091483116
50340,6519,3.199024125933647
50340,6747,3.309133462607861
50340,6817,3.3422205597162247
50340,7026,3.438473679125309
50340,7288,3.5645831376314163
50340,7557,3.703876398503781
50340,7737,3.7983693182468414
50340,8009,3.9206380024552345
50340,8192,4.028636030852795
50340,8415,4.224503412842751
50340,8617,4.314453341066837
50340,8899,4.4746408239007
50340,9059,4.523631185293198
50340,9211,4.587212577462196
50340,9455,4.700202494859695
50340,9782,4.876230843365192
50340,10035,4.974275827407837
50340,10649,5.309276282787323
50340,10978,5.508854985237122
50340,11126,5.595668219029903
50340,11452,5.740880966186523
50340,11592,5.82241453230381
50340,11947,6.040842272341251
50340,12333,6.202533841133118
50340,12596,6.273123435676098
50340,12935,6.484861485660076
50340,13123,6.567900069057941
50340,13678,6.861749105155468
50340,13952,6.857525557279587
50340,14072,7.031247951090336
50340,14371,7.161165587604046
50340,14587,7.303082384169102
50340,14807,7.39895086735487
50340,14976,7.391592487692833
50340,15135,7.57763534784317
50340,15348,7.586978375911713
50340,15597,7.831517606973648
50340,15865,7.923003286123276
50340,16047,8.082167245447636
50340,16222,8.083798922598362
50858,128,0.1010540872812271
50858,133,0.1070378348231315
50858,165,0.1285728067159652
50858,256,0.1693395897746086
50858,293,0.1951316371560096
50858,435,0.2643456682562828
50858,512,0.2946481108665466
50858,745,0.4126299172639847
50858,856,0.4652692005038261
50858,1024,0.5434108898043633
50858,1428,0.745805911719799
50858,1535,0.7974840700626373
50858,1615,0.8378997445106506
50858,1798,0.9261853992938996
50858,1998,1.0220548138022425
50858,2174,1.1064056307077408
50858,2304,1.171010546386242
50858,2388,1.211170107126236
50858,2605,1.322079449892044
50858,3064,1.5472257509827614
50858,3235,1.6290796920657158
50858,3758,1.878929324448109
50858,4052,2.028524875640869
50858,4347,2.1653538569808006
50858,4482,2.242536284029484
50858,4780,2.391556277871132
50858,5310,2.651805989444256
50858,5453,2.7217883616685867
50858,5894,2.9367590323090558
50858,6236,3.105779178440571
50858,6519,3.242703154683113
50858,6747,3.3516613766551018
50858,6817,3.3913077786564827
50858,7026,3.492617979645729
50858,7288,3.6564208567142487
50858,7557,3.749505616724491
50858,7737,3.845312632620335
50858,8009,3.976733423769474
50858,8192,4.060858860611916
50858,8415,4.264341667294502
50858,8617,4.356787540018559
50858,8899,4.4846246019005775
50858,9059,4.553454928100109
50858,9211,4.663468338549137
50858,9455,4.773896187543869
50858,9782,4.9385325983166695
50858,10035,5.01843448728323
50858,10649,5.50059974193573
50858,10978,5.578869022428989
50858,11126,5.64651470631361
50858,11452,5.828655324876308
50858,11592,5.842350423336029
50858,11947,6.144583225250244
50858,12333,6.330369971692562
50858,12596,6.378849036991596
50858,12935,6.570012308657169
50858,13123,6.681913509964943
50858,13678,6.929650902748108
50858,13952,6.886260583996773
50858,14072,7.14871846139431
50858,14371,7.323176600039005
50858,14587,7.461062632501125
50858,14807,7.525700144469738
50858,14976,7.4281347915530205
50858,15215,7.781981490552425
50858,15443,7.816637866199017
50858,15667,7.961785420775413
50858,15871,8.10639001429081
50858,16098,8.10971762984991
50858,16296,8.066263049840927
51687,293,0.2010837197303772
51687,452,0.2788091078400612
51687,512,0.2997685223817825
51687,745,0.4219729453325271
51687,856,0.4738764837384224
51687,1024,0.5509946495294571
51687,1428,0.7609082385897636
51687,1535,0.8124923333525658
51687,1615,0.8541867136955261
51687,1798,0.9458959102630616
51687,1998,1.0391101241111755
51687,2174,1.1223079636693
51687,2304,1.184418797492981
51687,2388,1.2360652908682823
51687,2605,1.3447990640997889
51687,3064,1.5621697530150414
51687,3235,1.650518737733364
51687,3758,1.9196635112166405
51687,4052,2.0565567538142204
51687,4347,2.211816608905792
51687,4482,2.2769030183553696
51687,4780,2.422114834189415
51687,5310,2.68873292952776
51687,5453,2.7588745579123497
51687,5894,2.974933944642544
51687,6236,3.147793933749199
51687,6519,3.294670023024082
51687,6747,3.407467156648636
51687,6817,3.442795015871525
51687,7026,3.5458309575915337
51687,7288,3.687907941639424
51687,7557,3.843263722956181
51687,7737,3.917725756764412
51687,8009,4.052186384797096
51687,8192,4.1200583800673485
51687,8415,4.32942807674408
51687,8617,4.421265795826912
51687,8899,4.556559026241303
51687,9059,4.6317242085933685
51687,9211,4.733226262032986
51687,9455,4.8591746017336845
51687,9782,5.019298754632473
51687,10035,5.128192715346813
51687,10649,5.5615259334445
51687,10978,5.679027177393436
51687,11126,5.777680315077305
51687,11452,5.925163626670837
51687,11592,5.949036218225956
51687,11947,6.2036532908678055
51687,12333,6.417024880647659
51687,12596,6.475325673818588
51687,12935,6.645018234848976
51687,13123,6.773815490305424
51687,13678,7.112526334822178
51687,13952,7.0298416540026665
51687,14072,7.227212190628052
51687,14371,7.338793016970158
51687,14587,7.498309016227722
51687,14807,7.612737827003002
51687,14976,7.548131980001926
51687,15215,7.852061651647091
51687,15443,7.999769411981106
51687,15667,8.057335391640663
51687,15871,8.14862921833992
51687,16098,8.217492140829563
51687,16296,8.24408233165741
52729,293,0.2061063423752784
52729,502,0.3078002482652664
52729,702,0.4110941663384437
52729,819,0.4682755097746849
52729,918,0.5175229161977768
52729,1406,0.7620928809046745
52729,1469,0.7962677627801895
52729,1585,0.8562030270695686
52729,1798,0.960327684879303
52729,1998,1.0580848902463913
52729,2174,1.1436520144343376
52729,2304,1.2049302458763125
52729,2388,1.2597450986504557
52729,2605,1.3692136853933334
52729,3064,1.5947120264172554
52729,3235,1.6830936074256897
52729,3758,1.954510807991028
52729,4052,2.098443917930126
52729,4347,2.2578323259949684
52729,4482,2.320101484656334
52729,4780,2.4619540199637413
52729,5310,2.7396436780691147
52729,5453,2.81138438731432
52729,5894,3.042069263756275
52729,6236,3.203856758773327
52729,6519,3.354539163410664
52729,6747,3.4714005887508392
52729,6817,3.5079438239336014
52729,7026,3.6138296127319336
52729,7288,3.743811510503292
52729,7557,3.896542824804783
52729,7737,4.003932699561119
52729,8009,4.135768860578537
52729,8192,4.209207370877266
52729,8415,4.419442266225815
52729,8617,4.54183854162693
52729,8899,4.65268362313509
52729,9059,4.7344425693154335
52729,9211,4.803145304322243
52729,9455,4.968771710991859
52729,9782,5.0722891464829445
52729,10035,5.2116140723228455
52729,10649,5.613012239336968
52729,10978,5.843565799295902
52729,11126,5.87697234004736
52729,11452,5.988906137645245
52729,11592,6.043466739356518
52729,11947,6.313314661383629
52729,12333,6.466846913099289
52729,12596,6.602396257221699
52729,12935,6.903507746756077
52729,13123,6.935250945389271
52729,13678,7.181964814662933
52729,13952,7.1619972586631775
52729,14072,7.220299914479256
52729,14371,7.564611732959747
52729,14587,7.688641548156738
52729,14807,7.819101214408874
52729,14976,7.7583035454154015
52729,15215,7.982105016708374
52729,15443,8.12402181327343
52729,15667,8.264145813882351
52729,15871,8.404591120779514
52729,16098,8.320529013872147
52729,16296,8.324624970555305
52729,16384,8.312241174280643
53036,1467,0.8098985999822617
53036,1585,0.8683940395712852
53036,1798,0.9691277518868446
53036,1998,1.068389043211937
53036,2174,1.1557471007108688
53036,2304,1.2135058641433716
53036,2388,1.259583979845047
53036,2605,1.3737259432673454
53036,3064,1.603543758392334
53036,3235,1.6912538558244703
53036,3758,1.9552791491150856
53036,4052,2.107083797454834
53036,4347,2.259688451886177
53036,4482,2.333189360797405
53036,4780,2.484065480530262
